0,0.85,0.98,0.99,0.85,0.81,0.92,0.95,1.00,0.79,0.80,0.96,1.00,0.83,1.00,0.85,1.00,1.00,0.83,0.76,0.84,0.80,0.89,0.94,0.84,0.91,0.82,0.86,0.81,0.86,0.97,0.89,0.95,0.85,0.90,0.93,0.95,0.95,0.80,0.98,0.88,0.74,0.96,0.79,1.00,0.79,0.90,0.88,0.88,1.00,1.00,0.84,0.84,0.86,0.81,0.91,1.00,1.00,1.00,0.74,1.00,0.81,0.86,0.94,0.87,1.00,0.89,0.80,1.00,0.94,0.80,0.97,1.00,0.78,0.84,0.91,0.76,0.88,1.00,0.81,0.82,0.78,0.84,0.89,0.71,0.92,0.85,0.95,0.84,0.91,0.84,0.87,0.84,0.89,0.94,0.85,0.80,0.80,0.93,0.76,0.80,0.89,0.89,0.77,0.89,0.89,0.86,0.85,0.89,0.79,0.86,0.82,0.80,0.90,0.83,0.78,1.00,0.90,0.77,0.92,1.00,0.78,1.00,0.80,1.00,1.00,0.87,0.84,0.88,0.85,1.00,0.79,0.79,0.86,0.94,1.00,0.77,0.83,0.79,0.84,0.90,0.79,0.86,0.89,0.82,1.00,0.88,0.85,0.92,0.86,0.74,0.82,0.77,0.83,0.80,0.87,0.85,1.00,1.00,0.87,0.79,1.00,1.00,1.00,1.00,1.00,1.00,0.80,0.71,0.72,1.00,0.78,0.94,1.00,0.97,1.00,1.00,0.87,0.85,0.80,0.81,0.79,0.79,0.76,0.92,0.78,0.79,0.85,0.85,0.90,0.89,0.86,0.94,0.85,0.91,1.00,0.90,0.89,0.85,0.77,1.00,0.91,0.75,0.91,0.77,0.81,1.00,0.88,0.77,0.88,1.00,0.86,0.94,1.00,0.85,0.80,0.92,0.88,0.90,0.91,0.90,1.00,1.00,0.86,0.93,1.00,0.90,0.95,0.86,1.00,1.00,0.82,0.86,0.98,0.88,0.79,1.00,0.86,0.88,0.90,0.92,0.91,1.00,0.86,0.87,0.90,0.78,0.87,0.82,0.83,0.84,0.79,0.81,0.89,0.91,1.00,0.78,0.95,0.92,1.00,0.81,0.92,0.89,0.80,0.96,0.87,1.00,0.87,0.84,0.93,0.83,0.84,0.88,0.93,0.93,0.85,0.83,0.91,0.82,0.91,0.91,0.91,0.82,0.76,0.77,0.71,0.86,0.92,0.81,0.80,0.79,0.83,0.86,0.88,0.83,0.72,0.90,0.91,0.86,1.00,0.80,0.95,0.77,0.80,0.89,0.86,0.85,0.87,0.86,0.85,0.93,0.81,0.82,0.90,0.80,0.72,0.90,0.90,0.94,0.98,0.91,0.78,0.82,1.00,0.91,0.84,1.00,0.77,0.93,1.00,0.87,1.00,0.87,0.88,0.76,0.95,0.85,0.95,1.00,0.89,0.80,0.86,0.85,0.83,0.99,0.87,1.00,0.92,0.79,0.88,0.82,0.79,0.82,1.00,0.88,1.00,0.90,0.85,1.00,0.86,0.81,0.86,0.86,0.86,0.80,0.83,1.00,0.87,0.90,0.79,0.87,0.89,0.83,0.84,0.80,0.83,0.80,0.88,0.86,1.00,0.87,0.93,1.00,0.95,0.88,1.00,0.78,1.00,1.00,0.81,0.83,0.83,0.91,0.79,0.86,1.00,0.75,0.91,0.73
1,0.95,0.98,0.99,0.91,0.85,0.96,0.95,1.00,0.90,0.85,0.96,0.93,0.87,0.98,0.75,1.00,0.99,0.89,0.84,0.81,0.85,0.87,0.92,0.84,0.97,0.84,0.88,0.81,0.89,0.97,0.87,0.95,0.83,0.98,0.95,0.91,0.92,0.93,0.98,0.91,0.93,0.96,0.79,1.00,0.81,0.91,0.85,0.89,1.00,1.00,0.86,0.91,0.83,0.80,0.83,1.00,0.85,1.00,0.74,1.00,0.93,0.80,0.94,0.86,1.00,0.87,0.92,0.92,0.94,0.81,0.97,1.00,0.79,0.85,0.92,0.77,0.88,0.99,0.84,0.80,0.84,0.91,0.85,0.83,0.91,0.93,0.95,0.87,0.89,0.80,0.87,0.85,0.93,0.89,0.85,0.83,0.85,0.88,0.81,0.83,0.83,1.00,0.79,0.89,1.00,1.00,1.00,0.92,0.81,0.84,1.00,0.84,0.90,1.00,0.86,1.00,0.91,0.85,0.91,0.91,0.93,1.00,1.00,0.94,0.92,0.83,0.87,0.88,0.81,1.00,0.78,0.79,0.86,0.94,1.00,0.86,0.80,0.79,0.84,0.83,0.93,0.86,0.84,0.90,1.00,0.95,0.91,0.88,0.87,0.88,0.87,0.82,0.84,0.85,0.80,0.99,1.00,1.00,0.85,0.79,1.00,1.00,1.00,1.00,1.00,1.00,0.82,0.88,0.81,1.00,1.00,0.94,1.00,0.97,1.00,1.00,0.85,0.83,0.82,0.88,0.80,0.84,0.79,0.86,0.88,0.83,0.84,0.78,0.85,1.00,0.86,0.89,0.85,0.91,1.00,0.93,0.91,0.89,0.88,0.91,0.89,0.73,0.88,0.89,0.84,0.89,0.87,0.76,0.85,1.00,0.78,0.92,1.00,0.89,0.81,0.92,0.88,0.89,0.89,0.90,1.00,1.00,0.89,0.93,1.00,0.95,1.00,0.89,1.00,1.00,0.82,0.90,0.98,0.97,0.85,1.00,0.90,0.88,0.90,1.00,0.92,0.99,0.86,0.92,0.91,0.82,0.90,0.84,0.84,0.84,0.84,0.85,0.90,0.91,0.94,0.86,0.96,0.92,1.00,0.84,0.90,0.88,0.86,0.98,0.87,0.91,0.87,0.84,0.93,0.94,0.88,0.89,0.93,0.93,0.88,0.85,0.92,0.82,0.91,0.89,0.91,0.84,0.78,0.80,0.73,0.89,0.93,0.82,0.86,0.82,0.87,0.95,0.86,0.90,0.80,0.91,0.86,0.83,1.00,0.82,0.93,0.82,0.86,0.96,0.85,0.86,0.87,0.88,0.89,0.86,1.00,0.89,0.92,1.00,0.85,0.90,0.87,0.95,0.99,0.86,0.80,0.99,1.00,0.93,0.76,1.00,1.00,0.82,1.00,0.81,0.96,0.90,0.88,0.81,0.95,0.88,0.95,1.00,0.93,0.82,0.88,0.85,0.83,0.99,1.00,1.00,0.89,0.81,0.88,0.82,0.85,0.90,1.00,0.88,0.89,0.91,0.85,1.00,0.83,0.98,0.89,0.86,0.85,0.83,0.83,1.00,0.97,0.88,0.84,0.87,0.90,0.87,0.83,0.80,0.83,1.00,0.91,0.90,1.00,0.93,0.98,0.95,0.93,0.90,1.00,0.85,1.00,1.00,0.79,0.81,0.84,0.92,0.85,0.84,1.00,0.86,0.88,0.73
2,0.95,0.98,0.99,0.91,0.84,0.96,0.95,1.00,0.90,0.86,0.96,0.93,0.87,0.98,0.75,1.00,0.99,0.89,0.84,0.81,0.85,0.87,0.92,0.82,0.97,0.84,0.88,0.81,0.89,0.97,0.87,0.97,0.83,0.98,0.95,0.91,0.92,0.93,0.98,0.91,0.93,0.96,0.80,1.00,0.81,0.91,0.81,0.89,1.00,1.00,0.87,0.93,0.83,0.80,0.83,1.00,0.85,1.00,0.74,1.00,0.93,0.80,0.94,0.86,1.00,0.84,0.92,0.92,0.94,0.81,0.97,1.00,0.85,0.81,0.88,0.84,0.88,0.99,0.86,0.80,0.90,0.91,0.85,0.83,0.91,0.93,0.95,0.87,0.89,0.80,0.87,0.85,0.90,0.89,0.85,0.83,0.85,0.86,0.81,0.88,0.83,0.89,0.79,0.89,1.00,1.00,1.00,0.92,0.81,0.84,1.00,1.00,0.90,1.00,0.93,1.00,0.91,0.85,0.98,0.91,0.91,1.00,1.00,0.94,0.92,0.89,0.82,0.88,0.83,1.00,0.78,0.79,0.86,0.94,1.00,0.86,0.83,0.79,0.84,0.83,0.93,0.87,0.86,0.90,0.91,0.95,0.91,0.89,0.87,0.88,0.87,0.82,0.84,0.80,0.84,0.99,1.00,1.00,0.84,0.79,1.00,1.00,1.00,0.93,1.00,1.00,0.83,0.88,0.72,1.00,1.00,0.94,1.00,1.00,1.00,1.00,0.85,0.82,0.82,0.88,0.81,0.84,0.83,0.86,0.88,0.83,0.84,0.84,0.87,1.00,0.86,0.85,0.85,0.99,1.00,0.93,0.91,0.89,0.88,0.91,0.92,0.76,0.86,0.89,0.82,0.89,0.85,0.78,0.85,1.00,0.79,0.92,1.00,0.89,0.81,0.92,0.88,0.89,0.89,0.90,1.00,1.00,0.89,0.93,1.00,0.97,1.00,0.89,1.00,1.00,0.82,0.90,0.98,0.97,0.87,1.00,0.84,0.88,0.85,1.00,0.92,0.99,0.86,0.92,0.92,0.83,0.90,0.84,0.86,0.84,0.85,0.85,0.90,0.91,0.94,0.88,0.94,0.92,1.00,0.84,0.90,0.88,0.86,0.96,0.87,0.91,0.87,0.84,0.93,0.94,0.88,0.89,0.93,0.93,0.92,0.85,0.92,0.85,0.91,0.89,0.91,0.84,0.78,0.80,0.73,0.89,0.93,0.90,0.95,0.82,0.91,0.93,0.86,0.90,0.75,0.91,0.86,0.82,1.00,0.82,0.93,0.82,0.88,0.96,0.85,0.86,0.87,0.88,0.89,0.86,1.00,0.89,0.92,1.00,0.85,0.90,0.86,0.95,0.99,0.86,0.80,0.99,1.00,0.93,0.84,1.00,1.00,0.89,1.00,0.81,0.96,0.90,0.88,0.80,0.95,0.88,0.95,1.00,0.93,0.82,0.88,0.85,0.83,0.95,1.00,1.00,0.89,0.82,0.88,0.82,0.85,0.90,1.00,0.88,0.89,0.93,0.85,1.00,0.83,0.98,0.89,0.86,0.85,0.83,0.89,1.00,0.95,0.90,0.84,0.82,0.88,0.87,0.83,0.80,0.83,0.93,0.91,0.90,1.00,0.93,0.94,0.96,0.93,0.95,0.89,0.85,1.00,1.00,0.79,0.85,0.88,0.92,0.85,0.84,1.00,0.86,0.89,0.80
3,0.95,0.98,0.99,0.91,0.78,0.96,0.95,1.00,0.90,0.86,0.96,0.93,0.87,0.98,0.75,1.00,0.99,0.89,0.84,0.81,0.85,0.87,0.91,0.84,0.97,0.84,0.88,0.81,0.89,0.97,0.87,0.97,0.83,0.98,0.95,0.91,0.92,0.93,0.98,0.91,0.93,0.96,0.80,1.00,0.81,0.91,0.82,0.89,1.00,1.00,0.87,0.93,0.83,0.80,0.83,1.00,0.85,1.00,0.74,1.00,0.93,0.80,0.94,0.86,1.00,0.84,0.92,0.92,0.94,0.81,0.97,1.00,0.89,0.80,0.88,0.84,0.88,0.99,0.85,0.80,0.90,0.91,0.85,0.83,0.91,0.93,0.95,0.87,0.89,0.80,0.87,0.85,0.90,0.89,0.85,0.83,0.85,0.86,0.81,0.87,0.82,0.89,0.81,0.89,1.00,1.00,1.00,0.92,0.81,0.83,1.00,1.00,0.90,1.00,0.93,1.00,0.91,0.85,0.98,0.91,0.87,1.00,1.00,0.94,0.92,0.86,0.87,0.88,0.84,1.00,0.78,0.79,0.86,0.94,1.00,0.86,0.83,0.79,0.84,0.83,0.93,0.87,0.85,0.95,0.91,0.95,0.91,0.89,0.89,0.88,0.87,0.82,0.84,0.80,0.85,0.99,1.00,1.00,0.84,0.79,1.00,1.00,1.00,0.93,1.00,1.00,0.83,0.88,0.72,1.00,1.00,0.94,1.00,1.00,1.00,1.00,0.86,0.82,0.82,0.88,0.81,0.85,0.83,0.86,0.88,0.83,0.84,0.84,0.87,1.00,0.86,0.85,0.85,0.99,1.00,0.93,0.91,0.89,0.88,0.91,0.91,0.76,0.85,0.89,0.82,0.89,0.85,0.78,0.85,1.00,0.79,0.92,1.00,0.89,0.81,0.92,0.88,0.89,0.89,0.90,1.00,1.00,0.89,0.93,1.00,0.97,1.00,0.89,1.00,1.00,0.82,0.90,0.98,0.97,0.89,1.00,0.84,0.88,0.85,1.00,0.92,0.99,0.86,0.92,0.92,0.83,0.90,0.84,0.86,0.84,0.88,0.85,0.90,0.91,0.94,0.88,0.94,0.92,1.00,0.84,0.90,0.88,0.86,0.96,0.87,0.91,0.87,0.84,0.93,0.94,0.88,0.89,0.93,0.93,0.92,0.85,0.92,0.85,0.91,0.89,0.91,0.84,0.78,0.86,0.73,0.89,0.93,0.90,0.95,0.82,0.91,0.91,0.86,0.90,0.76,0.91,0.86,0.87,1.00,0.82,0.93,0.82,0.88,0.96,0.85,0.86,0.87,0.88,0.89,0.86,1.00,0.89,0.92,1.00,0.85,0.90,0.86,0.95,0.99,0.86,0.80,0.99,1.00,0.93,0.84,1.00,1.00,0.89,1.00,0.81,0.96,0.90,0.88,0.80,0.95,0.88,0.95,1.00,0.93,0.82,0.88,0.85,0.83,0.95,1.00,1.00,0.89,0.83,0.88,0.90,0.85,0.90,1.00,0.88,0.89,0.93,0.85,1.00,0.83,0.98,0.89,0.86,0.85,0.83,0.89,1.00,0.91,0.90,0.84,0.82,0.88,0.88,0.83,0.80,0.83,0.86,0.91,0.90,1.00,0.93,0.94,0.96,0.93,0.89,0.95,0.85,1.00,1.00,0.79,0.85,0.86,0.92,0.85,0.84,1.00,0.86,0.89,0.80
4,0.95,0.98,0.99,0.91,0.78,0.96,0.95,1.00,0.90,0.86,0.96,0.93,0.87,0.98,0.75,1.00,0.99,0.89,0.84,0.81,0.85,0.87,0.91,0.81,0.97,0.84,0.88,0.81,0.89,0.97,0.87,0.97,0.83,0.98,0.95,0.91,0.92,0.93,0.98,0.91,0.93,0.96,0.80,1.00,0.81,0.94,0.82,0.89,1.00,1.00,0.87,0.93,0.83,0.80,0.83,1.00,0.85,1.00,0.74,1.00,0.93,0.80,0.94,0.86,1.00,0.84,0.92,0.92,0.94,0.81,0.97,1.00,0.89,0.80,0.88,0.84,0.88,0.99,0.85,0.80,0.90,0.91,0.85,0.83,0.91,0.93,0.95,0.87,0.89,0.80,0.87,0.85,0.90,0.89,0.85,0.83,0.85,0.86,0.81,0.87,0.84,0.89,0.81,0.89,1.00,1.00,1.00,0.92,0.81,0.83,1.00,1.00,0.90,1.00,0.93,1.00,0.91,0.85,0.98,0.91,0.87,1.00,1.00,0.94,0.92,0.86,0.87,0.88,0.84,1.00,0.78,0.79,0.86,0.94,1.00,0.86,0.83,0.79,0.84,0.83,0.93,0.87,0.85,0.95,0.91,0.95,0.91,0.89,0.89,0.88,0.87,0.82,0.86,0.80,0.84,0.99,1.00,1.00,0.84,0.79,1.00,1.00,1.00,0.93,1.00,1.00,0.83,0.88,0.72,1.00,1.00,0.94,1.00,1.00,1.00,1.00,0.86,0.82,0.82,0.88,0.81,0.85,0.83,0.86,0.88,0.83,0.84,0.84,0.87,1.00,0.86,0.85,0.85,0.99,1.00,0.93,0.91,0.89,0.88,0.91,0.91,0.76,0.85,0.89,0.82,0.89,0.85,0.78,0.85,1.00,0.79,0.92,1.00,0.89,0.81,0.92,0.88,0.89,0.89,0.90,1.00,1.00,0.90,0.93,1.00,0.97,1.00,0.89,1.00,1.00,0.82,0.90,0.98,0.97,0.89,1.00,0.84,0.88,0.85,1.00,0.92,0.99,0.86,0.92,0.92,0.83,0.90,0.84,0.86,0.84,0.88,0.85,0.90,0.91,0.94,0.88,0.94,0.92,1.00,0.84,0.90,0.88,0.86,0.96,0.87,0.91,0.87,0.84,0.93,0.94,0.88,0.89,0.93,0.93,0.92,0.85,0.92,0.85,0.91,0.89,0.91,0.84,0.78,0.86,0.73,0.89,0.93,0.90,0.95,0.82,0.91,0.91,0.86,0.90,0.76,0.91,0.86,0.88,0.93,0.82,0.93,0.82,0.88,0.96,0.85,0.86,0.87,0.88,0.89,0.86,1.00,0.89,0.92,1.00,0.85,0.90,0.87,0.95,0.99,0.86,0.80,0.99,1.00,0.93,0.84,1.00,1.00,0.89,1.00,0.81,0.96,0.90,0.88,0.80,0.95,0.88,0.95,1.00,0.93,0.82,0.88,0.85,0.83,0.95,1.00,1.00,0.89,0.83,0.88,0.90,0.85,0.90,1.00,0.88,0.89,0.93,0.85,1.00,0.83,0.98,0.89,0.86,0.85,0.83,0.89,1.00,0.91,0.90,0.84,0.82,0.88,0.88,0.83,0.80,0.83,0.87,0.91,0.90,1.00,0.93,0.94,0.96,0.93,0.90,0.95,0.85,1.00,1.00,0.79,0.85,0.86,0.92,0.85,0.84,1.00,0.86,0.89,0.80
5,0.95,0.98,0.99,0.91,0.78,0.96,0.95,1.00,0.90,0.86,0.96,0.93,0.87,0.98,0.75,1.00,0.99,0.89,0.84,0.81,0.85,0.87,0.91,0.81,0.97,0.84,0.88,0.81,0.89,0.97,0.87,0.97,0.83,0.98,0.95,0.91,0.92,0.93,0.98,0.91,0.93,0.96,0.80,1.00,0.81,0.94,0.82,0.89,1.00,1.00,0.87,0.93,0.83,0.80,0.83,1.00,0.83,1.00,0.74,1.00,0.93,0.80,0.94,0.86,1.00,0.84,0.92,0.92,0.94,0.81,0.97,1.00,0.89,0.80,0.88,0.84,0.88,0.99,0.85,0.80,0.90,0.91,0.85,0.83,0.91,0.93,0.95,0.87,0.89,0.80,0.87,0.85,0.90,0.89,0.85,0.83,0.85,0.86,0.81,0.87,0.84,0.89,0.81,0.89,1.00,1.00,1.00,0.92,0.81,0.83,1.00,1.00,0.90,1.00,0.93,1.00,0.91,0.85,0.98,0.91,0.87,1.00,1.00,0.94,0.92,0.86,0.87,0.88,0.84,1.00,0.78,0.79,0.86,0.94,1.00,0.86,0.83,0.79,0.84,0.83,0.93,0.87,0.85,0.95,0.91,0.95,0.91,0.89,0.89,0.88,0.87,0.82,0.86,0.80,0.84,0.99,1.00,1.00,0.84,0.79,1.00,1.00,1.00,0.93,1.00,1.00,0.83,0.88,0.72,1.00,1.00,0.94,1.00,1.00,1.00,1.00,0.86,0.82,0.82,0.88,0.81,0.85,0.83,0.86,0.88,0.83,0.84,0.84,0.87,1.00,0.86,0.85,0.85,0.99,1.00,0.93,0.91,0.89,0.88,0.91,0.91,0.76,0.85,0.89,0.82,0.89,0.85,0.78,0.85,1.00,0.79,0.92,1.00,0.89,0.81,0.92,0.88,0.89,0.89,0.90,1.00,1.00,0.90,0.93,1.00,0.97,1.00,0.89,1.00,1.00,0.82,0.90,0.98,0.97,0.89,1.00,0.84,0.88,0.85,1.00,0.92,0.99,0.86,0.92,0.92,0.83,0.90,0.84,0.86,0.84,0.90,0.85,0.90,0.91,0.94,0.88,0.94,0.92,1.00,0.84,0.90,0.88,0.86,0.96,0.87,0.91,0.87,0.84,0.93,0.94,0.88,0.89,0.93,0.93,0.92,0.85,0.92,0.85,0.91,0.89,0.91,0.84,0.78,0.86,0.73,0.89,0.93,0.90,0.95,0.82,0.91,0.91,0.86,0.90,0.76,0.91,0.86,0.88,0.93,0.82,0.93,0.82,0.88,0.96,0.85,0.86,0.87,0.88,0.89,0.86,1.00,0.89,0.92,1.00,0.85,0.90,0.87,0.95,0.99,0.86,0.80,0.99,1.00,0.93,0.84,1.00,1.00,0.89,1.00,0.81,0.96,0.90,0.88,0.80,0.95,0.88,0.95,1.00,0.93,0.82,0.88,0.85,0.83,0.95,1.00,1.00,0.89,0.83,0.88,0.90,0.85,0.90,1.00,0.88,0.89,0.93,0.85,1.00,0.83,0.98,0.89,0.86,0.85,0.83,0.89,1.00,0.91,0.90,0.84,0.82,0.88,0.88,0.83,0.80,0.83,0.87,0.91,0.90,1.00,0.93,0.94,0.96,0.93,0.90,0.95,0.85,1.00,1.00,0.79,0.85,0.86,0.92,0.85,0.84,1.00,0.86,0.89,0.80
